123.160.223.72 - - [01/Feb/2025:00:01:09 +0000] "GET / HTTP/1.1" 303 214 "https://89.47.51.175" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36"
82.67.155.81 - - [06/Feb/2025:08:24:43 +0000] "POST /web/dataset/call_kw/res.partner/autocomplete HTTP/2.0" 200 42 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:24:43 +0000] "POST /web/dataset/call_kw/res.partner/name_search HTTP/2.0" 200 42 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:24:44 +0000] "POST /web/dataset/call_kw/res.partner/autocomplete HTTP/2.0" 200 42 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:24:44 +0000] "POST /web/dataset/call_kw/res.partner/name_search HTTP/2.0" 200 42 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:24:44 +0000] "POST /web/dataset/call_kw/res.partner/autocomplete HTTP/2.0" 200 42 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:24:45 +0000] "POST /web/dataset/call_kw/res.partner/name_search HTTP/2.0" 200 42 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:24:46 +0000] "GET /websocket HTTP/1.1" 400 192 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:24:47 +0000] "POST /web/dataset/call_kw/res.partner/name_search HTTP/2.0" 200 42 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:24:47 +0000] "POST /web/dataset/call_kw/res.partner/autocomplete HTTP/2.0" 200 42 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:24:47 +0000] "POST /web/dataset/call_kw/res.partner/name_search HTTP/2.0" 200 42 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:24:47 +0000] "POST /web/dataset/call_kw/res.partner/autocomplete HTTP/2.0" 200 394 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:24:48 +0000] "POST /web/dataset/call_kw/res.partner/autocomplete HTTP/2.0" 200 42 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:24:50 +0000] "POST /web/dataset/call_kw/res.partner/get_views HTTP/2.0" 200 12057 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:24:50 +0000] "POST /web/dataset/call_kw/res.partner/onchange HTTP/2.0" 200 2042 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:24:50 +0000] "GET /base/static/img/avatar.png HTTP/2.0" 200 3019 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:24:50 +0000] "GET /web/static/img/placeholder.png HTTP/2.0" 200 6078 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:25:08 +0000] "GET /websocket HTTP/1.1" 400 192 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:25:18 +0000] "POST /web/dataset/call_kw/res.partner/onchange HTTP/2.0" 200 53 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:25:24 +0000] "POST /web/dataset/call_kw/res.country.state/name_search HTTP/2.0" 200 229 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:25:28 +0000] "POST /web/dataset/call_kw/res.country.state/name_search HTTP/2.0" 200 207 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:25:38 +0000] "GET /websocket HTTP/1.1" 400 192 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:25:40 +0000] "POST /web/dataset/call_kw/res.country.state/name_search HTTP/2.0" 200 229 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:25:42 +0000] "POST /web/dataset/call_kw/res.country.state/name_search HTTP/2.0" 200 255 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:25:42 +0000] "POST /web/dataset/call_kw/res.country.state/name_search HTTP/2.0" 200 251 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:25:45 +0000] "POST /web/dataset/call_kw/res.partner/onchange HTTP/2.0" 200 103 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:26:03 +0000] "POST /web/dataset/call_kw/res.partner/create HTTP/2.0" 200 43 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:26:03 +0000] "POST /web/dataset/call_kw/res.partner/name_get HTTP/2.0" 200 109 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:26:03 +0000] "POST /mail/thread/data HTTP/2.0" 200 312 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:26:03 +0000] "POST /mail/thread/messages HTTP/2.0" 200 427 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:26:03 +0000] "POST /web/dataset/call_kw/account.move/onchange HTTP/2.0" 200 167 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:26:09 +0000] "GET /websocket HTTP/1.1" 400 192 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:26:11 +0000] "POST /web/dataset/call_kw/account.move/onchange HTTP/2.0" 200 73 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:26:19 +0000] "POST /web/dataset/call_kw/account.move.line/onchange HTTP/2.0" 200 349 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:26:19 +0000] "POST /web/dataset/call_kw/account.tax/read HTTP/2.0" 200 110 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:26:20 +0000] "POST /web/dataset/call_kw/account.move/onchange HTTP/2.0" 200 262 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:26:20 +0000] "POST /web/dataset/call_kw/account.analytic.plan/get_relevant_plans HTTP/2.0" 200 42 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:26:20 +0000] "GET /web/static/img/openhand.cur HTTP/2.0" 200 326 "https://www.metallerie.xyz/web/assets/2724-63d558e/web.assets_backend.min.css" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:26:22 +0000] "POST /web/dataset/call_kw/product.product/name_search HTTP/2.0" 200 295 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:26:23 +0000] "POST /web/dataset/call_kw/product.product/name_search HTTP/2.0" 200 87 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:26:23 +0000] "POST /web/dataset/call_kw/product.product/name_search HTTP/2.0" 200 87 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:26:24 +0000] "POST /web/dataset/call_kw/product.product/name_search HTTP/2.0" 200 72 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:26:25 +0000] "POST /web/dataset/call_kw/product.product/name_search HTTP/2.0" 200 72 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:26:25 +0000] "POST /web/dataset/call_kw/product.product/name_search HTTP/2.0" 200 72 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:26:26 +0000] "POST /web/dataset/call_kw/product.product/name_search HTTP/2.0" 200 72 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:26:27 +0000] "POST /web/dataset/call_kw/product.product/name_search HTTP/2.0" 200 72 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:26:27 +0000] "POST /web/dataset/call_kw/product.product/name_search HTTP/2.0" 200 72 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:26:28 +0000] "POST /web/dataset/call_kw/product.product/name_search HTTP/2.0" 200 72 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:26:28 +0000] "POST /web/dataset/call_kw/product.product/name_search HTTP/2.0" 200 72 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:26:29 +0000] "POST /web/dataset/call_kw/product.product/name_search HTTP/2.0" 200 72 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:26:31 +0000] "POST /web/dataset/call_kw/account.move.line/onchange HTTP/2.0" 200 198 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:26:31 +0000] "POST /web/dataset/call_kw/account.tax/read HTTP/2.0" 200 94 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:26:31 +0000] "POST /web/dataset/call_kw/account.move/onchange HTTP/2.0" 200 267 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:26:31 +0000] "POST /web/dataset/call_kw/account.analytic.plan/get_relevant_plans HTTP/2.0" 200 42 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:26:39 +0000] "GET /websocket HTTP/1.1" 400 192 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:27:08 +0000] "POST /web/dataset/call_kw/account.move/onchange HTTP/2.0" 200 53 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:27:10 +0000] "GET /websocket HTTP/1.1" 400 192 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:27:39 +0000] "GET /websocket HTTP/1.1" 400 192 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:27:40 +0000] "POST /web/dataset/call_kw/account.move/onchange HTTP/2.0" 200 53 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:27:49 +0000] "POST /web/dataset/call_kw/account.move.line/onchange HTTP/2.0" 200 53 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:27:49 +0000] "POST /web/dataset/call_kw/account.move/onchange HTTP/2.0" 200 53 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:28:04 +0000] "POST /web/dataset/call_kw/account.move.line/onchange HTTP/2.0" 200 76 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:28:04 +0000] "POST /web/dataset/call_kw/account.move/onchange HTTP/2.0" 200 282 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:28:17 +0000] "POST /web/dataset/call_kw/account.move.line/onchange HTTP/2.0" 200 75 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:28:17 +0000] "POST /web/dataset/call_kw/account.move/onchange HTTP/2.0" 200 280 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:28:19 +0000] "GET /websocket HTTP/1.1" 400 192 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:28:32 +0000] "POST /web/dataset/call_kw/account.move.line/onchange HTTP/2.0" 200 76 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:28:33 +0000] "POST /web/dataset/call_kw/account.move/onchange HTTP/2.0" 200 280 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:29:02 +0000] "POST /web/dataset/call_kw/account.move.line/onchange HTTP/2.0" 200 53 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:29:02 +0000] "POST /web/dataset/call_kw/account.move/onchange HTTP/2.0" 200 186 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
136.243.220.213 - - [06/Feb/2025:08:29:03 +0000] "GET /robots.txt HTTP/1.1" 200 28 "-" "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
82.67.155.81 - - [06/Feb/2025:08:29:03 +0000] "POST /web/dataset/call_kw/account.tax/name_search HTTP/2.0" 200 171 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:29:05 +0000] "POST /web/dataset/call_kw/account.tax/read HTTP/2.0" 200 110 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:29:05 +0000] "POST /web/dataset/call_kw/account.move.line/onchange HTTP/2.0" 200 53 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:29:06 +0000] "POST /web/dataset/call_kw/account.move/onchange HTTP/2.0" 200 268 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:29:09 +0000] "POST /web/dataset/call_kw/account.move.line/onchange HTTP/2.0" 200 349 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:29:09 +0000] "POST /web/dataset/call_kw/account.tax/read HTTP/2.0" 200 110 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:29:09 +0000] "POST /web/dataset/call_kw/account.move/onchange HTTP/2.0" 200 53 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:29:10 +0000] "POST /web/dataset/call_kw/account.analytic.plan/get_relevant_plans HTTP/2.0" 200 42 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:29:17 +0000] "GET /websocket HTTP/1.1" 400 192 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:29:21 +0000] "POST /web/dataset/call_kw/product.product/name_search HTTP/2.0" 200 258 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:29:24 +0000] "POST /web/dataset/call_kw/product.product/name_search HTTP/2.0" 200 285 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:29:25 +0000] "POST /web/dataset/call_kw/product.product/name_search HTTP/2.0" 200 320 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:29:25 +0000] "POST /web/dataset/call_kw/product.product/name_search HTTP/2.0" 200 42 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:29:26 +0000] "POST /web/dataset/call_kw/product.product/name_search HTTP/2.0" 200 319 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:29:27 +0000] "POST /web/dataset/call_kw/product.product/name_search HTTP/2.0" 200 42 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:29:28 +0000] "POST /web/dataset/call_kw/product.product/name_search HTTP/2.0" 200 42 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:29:29 +0000] "POST /web/dataset/call_kw/product.product/name_search HTTP/2.0" 200 42 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:29:29 +0000] "POST /web/dataset/call_kw/product.product/name_search HTTP/2.0" 200 42 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:29:29 +0000] "POST /web/dataset/call_kw/product.product/name_search HTTP/2.0" 200 42 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:29:30 +0000] "POST /web/dataset/call_kw/product.product/name_search HTTP/2.0" 200 42 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:29:32 +0000] "POST /web/dataset/call_kw/product.product/name_create HTTP/2.0" 200 63 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:29:32 +0000] "POST /web/dataset/call_kw/account.move.line/onchange HTTP/2.0" 200 195 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:29:33 +0000] "POST /web/dataset/call_kw/account.move/onchange HTTP/2.0" 200 269 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:29:33 +0000] "POST /web/dataset/call_kw/account.analytic.plan/get_relevant_plans HTTP/2.0" 200 42 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:29:42 +0000] "POST /web/dataset/call_kw/product.product/get_formview_action HTTP/2.0" 200 206 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:29:42 +0000] "POST /web/dataset/call_kw/account.move/onchange HTTP/2.0" 200 53 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:29:43 +0000] "POST /web/dataset/call_kw/account.move/create HTTP/2.0" 200 44 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:29:43 +0000] "POST /mail/thread/messages HTTP/2.0" 200 443 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:29:43 +0000] "POST /mail/thread/data HTTP/2.0" 200 282 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:29:43 +0000] "POST /web/dataset/call_kw/product.product/get_views HTTP/2.0" 200 18118 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:29:44 +0000] "POST /web/dataset/call_kw/product.product/read HTTP/2.0" 200 1040 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:08:29:44 +0000] "POST /web/dataset/call_kw/account.tax/read HTTP/2.0" 200 111 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
